Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Max rx utilization per node;1;all;all;2; ;16.0;15.0;17.0;15.0;15.0;18.0;17.0;15.0;18.0;17.0
Max rx utilization per node;1;all;all;3; ;14.0;15.0;16.0;17.0;18.0;15.0;15.0;17.0;16.0;19.0
Max rx utilization per node;1;all;all;4; ;16.0;16.0;17.0;17.0;15.0;15.0;14.0;14.0;15.0;15.0
Max rx utilization per node;1;all;all;5; ;15.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;15.0;16.0
Max rx utilization per node;1;all;all;6; ;15.0;16.0;17.0;16.0;16.0;15.0;17.0;16.0;16.0;16.0
Max rx utilization per node;1;all;all;7; ;19.0;16.0;15.0;15.0;16.0;16.0;14.0;16.0;16.0;15.0
Max rx utilization per node;1;all;all;8; ;16.0;18.0;16.0;16.0;16.0;17.0;16.0;17.0;15.0;14.0
Max rx utilization per node;1;all;all;9; ;16.0;15.0;16.0;16.0;16.0;15.0;15.0;17.0;18.0;16.0
Max rx utilization per node;1;all;all;20; ;15.0;16.0;16.0;16.0;15.0;15.0;15.0;17.0;15.0;16.0
Max rx utilization per node;1;all;all;21; ;17.0;15.0;15.0;16.0;15.0;16.0;18.0;15.0;15.0;14.0
Max rx utilization per node;1;all;all;10; ;16.0;16.0;16.0;17.0;15.0;16.0;16.0;16.0;17.0;19.0
Max rx utilization per node;2;all;all;11; ;16.0;19.0;16.0;17.0;18.0;15.0;17.0;16.0;16.0;17.0
Max rx utilization per node;2;all;all;22; ;16.0;15.0;17.0;17.0;17.0;18.0;16.0;16.0;16.0;17.0
Max rx utilization per node;2;all;all;12; ;18.0;16.0;18.0;16.0;17.0;17.0;16.0;16.0;16.0;18.0
Max rx utilization per node;2;all;all;23; ;16.0;16.0;20.0;16.0;17.0;17.0;18.0;20.0;17.0;17.0
Max rx utilization per node;2;all;all;13; ;17.0;17.0;19.0;16.0;16.0;20.0;21.0;17.0;19.0;18.0
Max rx utilization per node;2;all;all;24; ;16.0;15.0;16.0;18.0;18.0;17.0;16.0;17.0;16.0;16.0
Max rx utilization per node;2;all;all;14; ;17.0;17.0;16.0;18.0;18.0;18.0;18.0;17.0;16.0;18.0
Max rx utilization per node;2;all;all;15; ;17.0;16.0;16.0;15.0;16.0;16.0;17.0;16.0;16.0;17.0
Max rx utilization per node;2;all;all;16; ;16.0;17.0;19.0;17.0;17.0;15.0;16.0;16.0;18.0;16.0
Max rx utilization per node;2;all;all;17; ;19.0;18.0;18.0;16.0;16.0;17.0;16.0;16.0;18.0;18.0
Max rx utilization per node;2;all;all;18; ;18.0;19.0;17.0;22.0;17.0;18.0;16.0;17.0;18.0;15.0
Max rx utilization per node;2;all;all;19; ;15.0;16.0;16.0;15.0;17.0;17.0;17.0;16.0;16.0;17.0
Max rx utilization per node;2;all;all;1; ;17.0;16.0;15.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0
Max rx utilization per node;2;all;all;2; ;16.0;17.0;16.0;15.0;16.0;15.0;18.0;16.0;19.0;16.0
Max rx utilization per node;2;all;all;3; ;17.0;18.0;17.0;17.0;16.0;17.0;17.0;17.0;18.0;17.0
Max rx utilization per node;2;all;all;4; ;18.0;16.0;15.0;17.0;16.0;16.0;17.0;17.0;16.0;18.0
Max rx utilization per node;2;all;all;5; ;18.0;16.0;16.0;16.0;16.0;19.0;17.0;19.0;16.0;16.0
Max rx utilization per node;2;all;all;6; ;19.0;17.0;18.0;17.0;18.0;17.0;21.0;16.0;17.0;17.0
Max rx utilization per node;2;all;all;7; ;18.0;16.0;18.0;19.0;17.0;17.0;18.0;16.0;15.0;19.0
Max rx utilization per node;2;all;all;8; ;17.0;17.0;17.0;17.0;17.0;18.0;16.0;18.0;17.0;16.0
Max rx utilization per node;2;all;all;9; ;20.0;17.0;19.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0
Max rx utilization per node;2;all;all;20; ;19.0;17.0;18.0;17.0;16.0;17.0;17.0;16.0;16.0;16.0
Max rx utilization per node;2;all;all;21; ;16.0;16.0;17.0;17.0;19.0;16.0;18.0;17.0;16.0;16.0
Max rx utilization per node;2;all;all;10; ;16.0;17.0;16.0;16.0;17.0;16.0;18.0;18.0;18.0;17.0
Max rx utilization per node;3;all;all;11; ;17.0;18.0;18.0;16.0;17.0;17.0;17.0;18.0;18.0;17.0
Max rx utilization per node;3;all;all;22; ;16.0;17.0;17.0;18.0;18.0;17.0;18.0;17.0;18.0;19.0
Max rx utilization per node;3;all;all;12; ;16.0;19.0;18.0;17.0;18.0;18.0;17.0;17.0;17.0;18.0
Max rx utilization per node;3;all;all;23; ;16.0;18.0;21.0;17.0;19.0;18.0;17.0;20.0;18.0;19.0
Max rx utilization per node;3;all;all;13; ;18.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0
Max rx utilization per node;3;all;all;24; ;18.0;17.0;18.0;18.0;17.0;18.0;17.0;17.0;17.0;17.0
Max rx utilization per node;3;all;all;14; ;19.0;20.0;20.0;17.0;19.0;18.0;19.0;18.0;18.0;19.0
Max rx utilization per node;3;all;all;15; ;17.0;19.0;19.0;19.0;18.0;18.0;17.0;18.0;17.0;18.0
Max rx utilization per node;3;all;all;16; ;17.0;20.0;18.0;18.0;18.0;19.0;18.0;20.0;18.0;18.0
Max rx utilization per node;3;all;all;17; ;17.0;17.0;17.0;18.0;17.0;19.0;18.0;17.0;17.0;18.0
Max rx utilization per node;3;all;all;18; ;19.0;20.0;18.0;19.0;19.0;19.0;17.0;17.0;17.0;17.0
Max rx utilization per node;3;all;all;19; ;16.0;16.0;17.0;17.0;16.0;18.0;16.0;17.0;16.0;16.0
Max rx utilization per node;3;all;all;1; ;17.0;19.0;17.0;20.0;17.0;18.0;18.0;17.0;16.0;18.0
Max rx utilization per node;3;all;all;2; ;17.0;18.0;18.0;16.0;17.0;21.0;18.0;17.0;18.0;17.0
Max rx utilization per node;3;all;all;3; ;17.0;16.0;17.0;17.0;18.0;17.0;19.0;17.0;20.0;17.0
Max rx utilization per node;3;all;all;4; ;18.0;17.0;17.0;16.0;18.0;18.0;16.0;17.0;17.0;18.0
Max rx utilization per node;3;all;all;5; ;18.0;19.0;18.0;21.0;17.0;17.0;17.0;18.0;18.0;16.0
Max rx utilization per node;3;all;all;6; ;17.0;21.0;18.0;20.0;18.0;18.0;17.0;19.0;16.0;19.0
Max rx utilization per node;3;all;all;7; ;18.0;20.0;17.0;18.0;16.0;18.0;19.0;18.0;18.0;18.0
Max rx utilization per node;3;all;all;8; ;20.0;19.0;18.0;16.0;19.0;21.0;23.0;16.0;19.0;18.0
Max rx utilization per node;3;all;all;9; ;17.0;17.0;18.0;21.0;19.0;18.0;18.0;19.0;19.0;18.0
Max rx utilization per node;3;all;all;20; ;17.0;18.0;17.0;17.0;17.0;18.0;17.0;17.0;17.0;17.0
Max rx utilization per node;3;all;all;21; ;17.0;18.0;18.0;17.0;18.0;17.0;18.0;17.0;18.0;20.0
Max rx utilization per node;3;all;all;10; ;18.0;19.0;18.0;18.0;19.0;18.0;19.0;17.0;19.0;18.0
Max rx utilization per node;4;all;all;11; ;18.0;17.0;18.0;20.0;18.0;19.0;22.0;18.0;17.0;20.0
Max rx utilization per node;4;all;all;22; ;20.0;17.0;18.0;19.0;20.0;19.0;19.0;19.0;18.0;20.0
Max rx utilization per node;4;all;all;12; ;23.0;17.0;18.0;17.0;18.0;19.0;18.0;17.0;20.0;20.0
Max rx utilization per node;4;all;all;23; ;17.0;19.0;19.0;19.0;19.0;18.0;19.0;20.0;18.0;18.0
Max rx utilization per node;4;all;all;13; ;19.0;17.0;20.0;19.0;18.0;19.0;19.0;18.0;18.0;20.0
Max rx utilization per node;4;all;all;24; ;19.0;19.0;20.0;18.0;19.0;17.0;18.0;19.0;17.0;19.0
Max rx utilization per node;4;all;all;14; ;22.0;19.0;18.0;18.0;19.0;17.0;20.0;18.0;18.0;19.0
Max rx utilization per node;4;all;all;15; ;18.0;19.0;20.0;17.0;18.0;21.0;18.0;18.0;18.0;19.0
Max rx utilization per node;4;all;all;16; ;18.0;18.0;20.0;16.0;19.0;18.0;18.0;18.0;18.0;20.0
Max rx utilization per node;4;all;all;17; ;18.0;18.0;18.0;20.0;19.0;20.0;21.0;18.0;18.0;21.0
Max rx utilization per node;4;all;all;18; ;19.0;19.0;19.0;18.0;19.0;20.0;18.0;19.0;20.0;18.0
Max rx utilization per node;4;all;all;19; ;18.0;17.0;18.0;16.0;17.0;19.0;18.0;17.0;19.0;16.0
Max rx utilization per node;4;all;all;1; ;18.0;20.0;19.0;18.0;17.0;18.0;20.0;19.0;18.0;18.0
Max rx utilization per node;4;all;all;2; ;17.0;18.0;19.0;19.0;17.0;18.0;17.0;18.0;18.0;20.0
Max rx utilization per node;4;all;all;3; ;18.0;18.0;20.0;17.0;17.0;17.0;18.0;19.0;17.0;17.0
Max rx utilization per node;4;all;all;4; ;16.0;19.0;20.0;18.0;17.0;16.0;19.0;17.0;19.0;20.0
Max rx utilization per node;4;all;all;5; ;21.0;19.0;19.0;18.0;20.0;19.0;18.0;18.0;17.0;17.0
Max rx utilization per node;4;all;all;6; ;18.0;19.0;20.0;19.0;19.0;17.0;19.0;20.0;18.0;19.0
Max rx utilization per node;4;all;all;7; ;19.0;18.0;18.0;17.0;19.0;18.0;20.0;18.0;17.0;18.0
Max rx utilization per node;4;all;all;8; ;20.0;18.0;19.0;18.0;21.0;21.0;18.0;20.0;19.0;18.0
Max rx utilization per node;4;all;all;9; ;20.0;19.0;17.0;19.0;19.0;19.0;18.0;18.0;20.0;19.0
Max rx utilization per node;4;all;all;20; ;18.0;20.0;19.0;18.0;18.0;18.0;17.0;17.0;19.0;18.0
Max rx utilization per node;4;all;all;21; ;19.0;18.0;18.0;19.0;18.0;19.0;18.0;18.0;18.0;18.0
Max rx utilization per node;4;all;all;10; ;17.0;18.0;19.0;20.0;19.0;20.0;19.0;18.0;19.0;18.0
Max rx utilization per node;5;all;all;11; ;18.0;20.0;19.0;18.0;19.0;18.0;20.0;19.0;21.0;18.0
Max rx utilization per node;5;all;all;22; ;19.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;21.0;19.0
Max rx utilization per node;5;all;all;12; ;19.0;19.0;18.0;20.0;19.0;19.0;19.0;20.0;19.0;19.0
Max rx utilization per node;5;all;all;23; ;20.0;17.0;18.0;19.0;18.0;19.0;18.0;18.0;19.0;20.0
Max rx utilization per node;5;all;all;13; ;20.0;22.0;19.0;20.0;20.0;20.0;20.0;22.0;19.0;19.0
Max rx utilization per node;5;all;all;24; ;19.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;19.0
Max rx utilization per node;5;all;all;14; ;22.0;19.0;20.0;19.0;20.0;22.0;19.0;19.0;19.0;18.0
Max rx utilization per node;5;all;all;15; ;18.0;18.0;19.0;19.0;18.0;22.0;20.0;18.0;18.0;20.0
Max rx utilization per node;5;all;all;16; ;19.0;21.0;18.0;20.0;17.0;19.0;21.0;19.0;20.0;21.0
Max rx utilization per node;5;all;all;17; ;22.0;21.0;19.0;20.0;18.0;20.0;20.0;19.0;19.0;20.0
Max rx utilization per node;5;all;all;18; ;23.0;18.0;21.0;21.0;22.0;20.0;20.0;19.0;19.0;19.0
Max rx utilization per node;5;all;all;19; ;18.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0
Max rx utilization per node;5;all;all;1; ;19.0;21.0;20.0;18.0;18.0;20.0;19.0;19.0;18.0;20.0
Max rx utilization per node;5;all;all;2; ;21.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0
Max rx utilization per node;5;all;all;3; ;19.0;18.0;18.0;21.0;21.0;18.0;22.0;18.0;19.0;20.0
Max rx utilization per node;5;all;all;4; ;17.0;18.0;18.0;19.0;21.0;18.0;19.0;19.0;18.0;18.0
Max rx utilization per node;5;all;all;5; ;20.0;19.0;19.0;19.0;19.0;21.0;19.0;19.0;18.0;20.0
Max rx utilization per node;5;all;all;6; ;19.0;20.0;19.0;20.0;19.0;27.0;21.0;20.0;22.0;22.0
Max rx utilization per node;5;all;all;7; ;18.0;19.0;20.0;21.0;19.0;18.0;21.0;19.0;19.0;18.0
Max rx utilization per node;5;all;all;8; ;21.0;24.0;19.0;21.0;22.0;20.0;20.0;20.0;20.0;21.0
Max rx utilization per node;5;all;all;9; ;19.0;20.0;21.0;19.0;21.0;18.0;18.0;19.0;20.0;20.0
Max rx utilization per node;5;all;all;20; ;20.0;19.0;17.0;19.0;19.0;20.0;18.0;20.0;19.0;18.0
Max rx utilization per node;5;all;all;21; ;19.0;21.0;21.0;19.0;19.0;17.0;18.0;21.0;19.0;22.0
Max rx utilization per node;5;all;all;10; ;19.0;19.0;20.0;20.0;22.0;20.0;22.0;21.0;18.0;19.0


Max regenerator utilization per node;1;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;1;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;2;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;3;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;4;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;22; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;23; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;24; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;15; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;16; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;17; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;18; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;19; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;20; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Max regenerator utilization per node;5;all;all;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0


